5.078125000000000000e+00,3.027343750000000000e+00,1.562500000000000000e+00,2.197265625000000000e+00,-1.513671875000000000e+00,-1.757812500000000000e+00,2.539062500000000000e+00,1.318359375000000000e+00,-3.710937500000000000e+00,-4.736328125000000000e+00,-7.910156250000000000e+00,-4.931640625000000000e+00,-5.566406250000000000e+00,-3.027343750000000000e+00,-7.226562500000000000e+00,-8.056640625000000000e+00,-8.398437500000000000e+00,-7.812500000000000000e+00,-8.300781250000000000e+00,-7.617187500000000000e+00,-8.984375000000000000e+00,-6.396484375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152439999999999998e+02,0.000000000000000000e+00
-3.808593750000000000e+00,-7.421875000000000000e+00,-6.933593750000000000e+00,-6.738281250000000000e+00,-1.030273437500000000e+01,-9.375000000000000000e+00,-8.837890625000000000e+00,-1.010742187500000000e+01,-1.313476562500000000e+01,-1.293945312500000000e+01,-1.577148437500000000e+01,-1.342773437500000000e+01,-1.308593750000000000e+01,-1.347656250000000000e+01,-1.699218750000000000e+01,-1.694335937500000000e+01,-1.894531250000000000e+01,-1.835937500000000000e+01,-1.918945312500000000e+01,-1.791992187500000000e+01,-1.928710937500000000e+01,-1.743164062500000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152480000000000047e+02,0.000000000000000000e+00
1.660156250000000000e+00,-4.003906250000000000e+00,-3.222656250000000000e+00,-4.150390625000000000e+00,-6.445312500000000000e+00,-8.544921875000000000e+00,-5.664062500000000000e+00,-8.593750000000000000e+00,-9.619140625000000000e+00,-1.137695312500000000e+01,-1.235351562500000000e+01,-1.254882812500000000e+01,-1.069335937500000000e+01,-1.342773437500000000e+01,-1.337890625000000000e+01,-1.577148437500000000e+01,-1.591796875000000000e+01,-1.572265625000000000e+01,-1.582031250000000000e+01,-1.328125000000000000e+01,-1.669921875000000000e+01,-1.538085937500000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152519999999999953e+02,0.000000000000000000e+00
8.789062500000000000e-01,-5.224609375000000000e+00,-3.222656250000000000e+00,-6.201171875000000000e+00,-5.566406250000000000e+00,-9.277343750000000000e+00,-6.738281250000000000e+00,-1.088867187500000000e+01,-9.863281250000000000e+00,-1.391601562500000000e+01,-1.201171875000000000e+01,-1.420898437500000000e+01,-1.005859375000000000e+01,-1.484375000000000000e+01,-1.279296875000000000e+01,-1.655273437500000000e+01,-1.669921875000000000e+01,-1.591796875000000000e+01,-1.474609375000000000e+01,-1.420898437500000000e+01,-1.586914062500000000e+01,-1.328125000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152560000000000002e+02,0.000000000000000000e+00
-1.953125000000000000e+00,-4.736328125000000000e+00,-6.103515625000000000e+00,-7.031250000000000000e+00,-8.789062500000000000e+00,-1.147460937500000000e+01,-1.049804687500000000e+01,-1.069335937500000000e+01,-1.347656250000000000e+01,-1.567382812500000000e+01,-1.518554687500000000e+01,-1.577148437500000000e+01,-1.650390625000000000e+01,-1.669921875000000000e+01,-1.464843750000000000e+01,-1.777343750000000000e+01,-1.708984375000000000e+01,-1.704101562500000000e+01,-1.660156250000000000e+01,-1.494140625000000000e+01,-1.689453125000000000e+01,-1.582031250000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152600000000000051e+02,0.000000000000000000e+00
-4.638671875000000000e+00,-8.398437500000000000e+00,-8.544921875000000000e+00,-9.130859375000000000e+00,-1.049804687500000000e+01,-1.162109375000000000e+01,-1.420898437500000000e+01,-1.435546875000000000e+01,-1.440429687500000000e+01,-1.601562500000000000e+01,-1.577148437500000000e+01,-1.508789062500000000e+01,-1.567382812500000000e+01,-1.806640625000000000e+01,-1.655273437500000000e+01,-1.752929687500000000e+01,-1.718750000000000000e+01,-1.689453125000000000e+01,-1.831054687500000000e+01,-1.674804687500000000e+01,-1.772460937500000000e+01,-1.826171875000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152639999999999958e+02,0.000000000000000000e+00
-1.220703125000000000e+00,-1.269531250000000000e+00,-3.271484375000000000e+00,-2.392578125000000000e+00,-5.468750000000000000e+00,-5.615234375000000000e+00,-6.640625000000000000e+00,-4.980468750000000000e+00,-7.910156250000000000e+00,-6.835937500000000000e+00,-9.375000000000000000e+00,-7.080078125000000000e+00,-1.015625000000000000e+01,-7.958984375000000000e+00,-9.277343750000000000e+00,-8.300781250000000000e+00,-9.863281250000000000e+00,-1.049804687500000000e+01,-1.113281250000000000e+01,-1.010742187500000000e+01,-1.166992187500000000e+01,-1.259765625000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152680000000000007e+02,0.000000000000000000e+00
4.736328125000000000e+00,3.320312500000000000e+00,2.490234375000000000e+00,4.980468750000000000e+00,2.001953125000000000e+00,2.294921875000000000e+00,-2.490234375000000000e+00,1.025390625000000000e+00,-1.025390625000000000e+00,-1.464843750000000000e-01,-1.660156250000000000e+00,9.765625000000000000e-01,-1.367187500000000000e+00,-2.246093750000000000e+00,-2.783203125000000000e+00,-1.660156250000000000e+00,-2.294921875000000000e+00,-2.392578125000000000e+00,-5.126953125000000000e+00,-4.003906250000000000e+00,-5.322265625000000000e+00,-7.910156250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152720000000000056e+02,0.000000000000000000e+00
8.935546875000000000e+00,7.080078125000000000e+00,6.152343750000000000e+00,7.080078125000000000e+00,6.347656250000000000e+00,8.642578125000000000e+00,2.001953125000000000e+00,4.443359375000000000e+00,4.003906250000000000e+00,3.222656250000000000e+00,3.222656250000000000e+00,6.542968750000000000e+00,5.517578125000000000e+00,2.441406250000000000e-01,2.490234375000000000e+00,9.765625000000000000e-01,1.123046875000000000e+00,2.587890625000000000e+00,-1.269531250000000000e+00,2.929687500000000000e-01,-2.490234375000000000e+00,-5.126953125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152759999999999962e+02,0.000000000000000000e+00
-1.220703125000000000e+00,-3.564453125000000000e+00,-6.347656250000000000e-01,-3.808593750000000000e+00,-3.564453125000000000e+00,-7.373046875000000000e+00,-6.494140625000000000e+00,-5.322265625000000000e+00,-5.468750000000000000e+00,-7.519531250000000000e+00,-6.445312500000000000e+00,-7.421875000000000000e+00,-7.470703125000000000e+00,-1.049804687500000000e+01,-6.103515625000000000e+00,-1.040039062500000000e+01,-9.228515625000000000e+00,-8.642578125000000000e+00,-1.054687500000000000e+01,-1.035156250000000000e+01,-1.284179687500000000e+01,-1.396484375000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152800000000000011e+02,0.000000000000000000e+00
4.736328125000000000e+00,2.832031250000000000e+00,5.175781250000000000e+00,3.417968750000000000e+00,2.978515625000000000e+00,7.812500000000000000e-01,1.318359375000000000e+00,9.765625000000000000e-01,1.171875000000000000e+00,-2.929687500000000000e-01,-8.300781250000000000e-01,-4.882812500000000000e-01,7.812500000000000000e-01,-4.345703125000000000e+00,-1.123046875000000000e+00,-4.052734375000000000e+00,-3.125000000000000000e+00,-1.904296875000000000e+00,-5.517578125000000000e+00,-6.005859375000000000e+00,-8.105468750000000000e+00,-8.886718750000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152840000000000060e+02,0.000000000000000000e+00
4.638671875000000000e+00,4.248046875000000000e+00,6.298828125000000000e+00,3.808593750000000000e+00,2.783203125000000000e+00,-7.324218750000000000e-01,4.492187500000000000e+00,3.027343750000000000e+00,3.613281250000000000e+00,3.417968750000000000e-01,6.835937500000000000e-01,-1.757812500000000000e+00,-1.074218750000000000e+00,-6.347656250000000000e-01,5.371093750000000000e-01,-3.759765625000000000e+00,-4.541015625000000000e+00,-4.443359375000000000e+00,-4.638671875000000000e+00,-5.908203125000000000e+00,-7.910156250000000000e+00,-8.300781250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152879999999999967e+02,0.000000000000000000e+00
-1.269531250000000000e+00,1.611328125000000000e+00,1.025390625000000000e+00,-3.417968750000000000e-01,-2.929687500000000000e+00,-7.666015625000000000e+00,1.025390625000000000e+00,-1.464843750000000000e-01,-2.148437500000000000e+00,-3.710937500000000000e+00,-5.566406250000000000e+00,-8.349609375000000000e+00,-8.886718750000000000e+00,-4.541015625000000000e+00,-3.857421875000000000e+00,-8.154296875000000000e+00,-9.179687500000000000e+00,-9.765625000000000000e+00,-8.544921875000000000e+00,-9.228515625000000000e+00,-1.259765625000000000e+01,-1.132812500000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152920000000000016e+02,0.000000000000000000e+00
-2.441406250000000000e-01,4.296875000000000000e+00,1.416015625000000000e+00,1.660156250000000000e+00,-1.660156250000000000e+00,-3.076171875000000000e+00,1.855468750000000000e+00,2.441406250000000000e-01,-2.587890625000000000e+00,-2.685546875000000000e+00,-4.833984375000000000e+00,-5.224609375000000000e+00,-5.224609375000000000e+00,-2.685546875000000000e+00,-3.564453125000000000e+00,-6.005859375000000000e+00,-6.250000000000000000e+00,-6.689453125000000000e+00,-5.908203125000000000e+00,-6.542968750000000000e+00,-1.015625000000000000e+01,-8.349609375000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152960000000000065e+02,0.000000000000000000e+00
8.691406250000000000e+00,1.171875000000000000e+01,9.277343750000000000e+00,1.010742187500000000e+01,6.738281250000000000e+00,4.150390625000000000e+00,7.080078125000000000e+00,7.373046875000000000e+00,4.833984375000000000e+00,5.078125000000000000e+00,2.392578125000000000e+00,2.587890625000000000e+00,1.171875000000000000e+00,3.369140625000000000e+00,4.638671875000000000e+00,2.636718750000000000e+00,2.343750000000000000e+00,2.050781250000000000e+00,4.443359375000000000e+00,3.369140625000000000e+00,5.859375000000000000e-01,1.562500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152999999999999972e+02,0.000000000000000000e+00
8.251953125000000000e+00,5.468750000000000000e+00,7.275390625000000000e+00,5.078125000000000000e+00,4.833984375000000000e+00,1.220703125000000000e+00,3.417968750000000000e+00,1.660156250000000000e+00,1.660156250000000000e+00,1.953125000000000000e-01,-1.416015625000000000e+00,-3.173828125000000000e+00,-2.636718750000000000e+00,-2.148437500000000000e+00,4.882812500000000000e-02,-2.734375000000000000e+00,-3.955078125000000000e+00,-4.931640625000000000e+00,-2.587890625000000000e+00,-2.539062500000000000e+00,-7.568359375000000000e+00,-6.347656250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153040000000000020e+02,0.000000000000000000e+00
4.882812500000000000e+00,5.517578125000000000e+00,5.468750000000000000e+00,5.517578125000000000e+00,3.173828125000000000e+00,1.806640625000000000e+00,3.466796875000000000e+00,3.808593750000000000e+00,2.392578125000000000e+00,2.783203125000000000e+00,-1.074218750000000000e+00,-2.441406250000000000e-01,-1.025390625000000000e+00,3.076171875000000000e+00,2.197265625000000000e+00,1.806640625000000000e+00,-2.099609375000000000e+00,-3.906250000000000000e+00,1.953125000000000000e+00,9.277343750000000000e-01,-4.541015625000000000e+00,-6.347656250000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153080000000000069e+02,0.000000000000000000e+00
1.855468750000000000e+00,3.173828125000000000e+00,3.173828125000000000e+00,2.246093750000000000e+00,-9.765625000000000000e-02,-2.978515625000000000e+00,3.125000000000000000e+00,9.277343750000000000e-01,1.318359375000000000e+00,-8.789062500000000000e-01,-3.613281250000000000e+00,-6.884765625000000000e+00,-6.982421875000000000e+00,-7.324218750000000000e-01,1.464843750000000000e-01,-3.320312500000000000e+00,-6.835937500000000000e+00,-9.619140625000000000e+00,-1.464843750000000000e+00,-2.294921875000000000e+00,-8.837890625000000000e+00,-5.078125000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153119999999999976e+02,0.000000000000000000e+00
-1.367187500000000000e+00,-4.882812500000000000e-02,8.300781250000000000e-01,1.513671875000000000e+00,-2.343750000000000000e+00,-2.880859375000000000e+00,-1.464843750000000000e+00,9.765625000000000000e-01,-3.417968750000000000e-01,-2.929687500000000000e-01,-5.468750000000000000e+00,-6.884765625000000000e+00,-9.228515625000000000e+00,-1.953125000000000000e-01,-7.812500000000000000e-01,-3.173828125000000000e+00,-7.177734375000000000e+00,-9.814453125000000000e+00,-6.347656250000000000e-01,-3.369140625000000000e+00,-8.935546875000000000e+00,-2.343750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153160000000000025e+02,0.000000000000000000e+00
-2.978515625000000000e+00,-9.765625000000000000e-02,1.464843750000000000e-01,-1.171875000000000000e+00,-3.271484375000000000e+00,-9.033203125000000000e+00,-4.394531250000000000e-01,7.812500000000000000e-01,-1.562500000000000000e+00,-4.687500000000000000e+00,-6.591796875000000000e+00,-1.186523437500000000e+01,-1.362304687500000000e+01,-2.441406250000000000e+00,-6.835937500000000000e-01,-7.666015625000000000e+00,-9.375000000000000000e+00,-1.323242187500000000e+01,-7.324218750000000000e-01,-4.248046875000000000e+00,-1.162109375000000000e+01,-3.564453125000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153199999999999932e+02,0.000000000000000000e+00
-2.197265625000000000e+00,-2.685546875000000000e+00,3.417968750000000000e-01,-2.148437500000000000e+00,-4.394531250000000000e+00,-8.251953125000000000e+00,-2.880859375000000000e+00,-2.587890625000000000e+00,-3.466796875000000000e+00,-5.517578125000000000e+00,-8.007812500000000000e+00,-1.264648437500000000e+01,-1.538085937500000000e+01,-4.980468750000000000e+00,-3.808593750000000000e+00,-8.300781250000000000e+00,-1.064453125000000000e+01,-1.416015625000000000e+01,-4.150390625000000000e+00,-7.177734375000000000e+00,-1.323242187500000000e+01,-6.054687500000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153239999999999981e+02,0.000000000000000000e+00
5.322265625000000000e+00,8.300781250000000000e+00,9.130859375000000000e+00,9.375000000000000000e+00,5.859375000000000000e+00,3.320312500000000000e+00,6.982421875000000000e+00,8.886718750000000000e+00,7.519531250000000000e+00,6.933593750000000000e+00,2.539062500000000000e+00,1.025390625000000000e+00,-1.904296875000000000e+00,8.203125000000000000e+00,6.689453125000000000e+00,4.199218750000000000e+00,4.394531250000000000e-01,-3.369140625000000000e+00,5.029296875000000000e+00,3.320312500000000000e+00,-1.611328125000000000e+00,3.613281250000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153280000000000030e+02,0.000000000000000000e+00
